,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
162,0,3281.5,72.99514712199172,18.223624298347314,67.90687640127383,59.69769663958444,90.76265341607989,193.125,9.217922847303967,199.0,182.75,199.0
163,0,3301.5,55.31027603819038,15.596773243279683,61.19699438253322,37.63638993049615,68.73827752261859,187.525,17.77436324903744,199.0,167.3,199.0
164,0,3324.0,69.56369211678371,16.706506729642996,69.6841246717523,53.40824723399873,86.48958370147656,195.675,6.6499999999999995,199.0,189.025,199.0
165,0,3344.0,68.54431814005771,13.637254273861302,67.22535074391232,57.30421950553938,81.77890893208993,194.4,9.200000000000001,199.0,185.2,199.0
166,0,3364.0,73.88573122741111,18.268733281709675,68.34056122017621,61.77779288164446,91.3602490634296,195.625,6.75,199.0,188.875,199.0
167,0,3384.0,74.87325892314794,13.027790565815428,72.75576459461385,63.69738175210708,88.33805417286905,193.85,10.299999999999999,199.0,183.55,199.0
168,0,3404.0,65.0321169681113,19.316210308572654,57.698818719952804,51.78343755651074,85.16137154694526,197.425,3.15,199.0,194.275,199.0
169,0,3424.0,91.36422103279142,14.930481288337019,88.08169658734948,79.2643332092613,106.48711621690373,188.125,14.849235265718361,198.875,170.70000000000002,199.0
170,0,3444.0,85.34446444610073,12.157249221436508,82.40428081330268,76.48129073486948,96.73699362514915,196.675,4.6499999999999995,199.0,192.025,199.0
171,0,3464.0,73.83509316902152,23.591208746201865,77.61122264560407,50.80891558489591,94.44051556707856,188.67499999999998,15.462267827405402,199.0,171.05,199.0
172,0,3484.0,88.54588936658526,33.01281950950896,85.49329094866975,58.61200504591342,120.0141293369423,186.7,19.610410839485013,199.0,164.67499999999998,199.0
173,0,3504.0,86.82720634647718,25.18630522278788,81.01591732672003,65.8009984779355,111.81921635872301,178.65,30.58769565021451,199.0,144.0,199.0
174,0,3524.0,64.75328991271196,19.734043665367043,61.24793179748313,48.00495930713064,83.93542808776382,194.775,7.368658385434989,199.0,186.89999999999998,199.0
175,0,3544.0,85.06843324503234,18.814251648094555,78.9894130019313,70.75078107880395,104.44595721513926,196.575,4.8500000000000005,199.0,191.725,199.0
176,0,3564.0,84.3773162047284,15.571678972160658,76.4011645664182,71.65897117501422,102.53304224961744,190.05,17.9,199.0,172.15,199.0
177,0,3584.0,63.34258359633348,14.05237707829339,60.341895520563355,50.45007648583665,78.46898071417297,196.05,5.9,199.0,190.15,199.0
