,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
358,0,35999.0,950.4999582069573,138.40986877741508,966.120291313535,798.9933470168472,1082.8868138440694,189.83333333333334,14.253351715662982,199.0,173.66666666666666,199.0
359,0,36099.0,790.4555242271064,131.19639146451684,840.3761872188719,638.6128707412657,914.0739642465642,180.5,25.199707951035084,199.0,149.56666666666666,199.0
360,0,36199.0,837.0283887679411,89.72931896134763,809.2230702190859,746.7699458856615,940.3376243208003,180.86666666666667,9.940042476993971,175.83333333333334,172.63333333333333,192.9333333333333
361,0,36299.0,841.0435483985257,127.52522230119293,881.0308979752095,696.4343151841795,965.8687958969373,174.66666666666666,29.858170993804112,184.83333333333334,145.43333333333334,194.13333333333333
362,0,36399.0,913.6146417155356,100.50373021153523,912.4069731193309,804.4750286628027,1021.6675823724754,184.0,22.246239023366723,199.0,157.53333333333333,199.0
363,0,36499.0,927.5352695380343,115.10345884362995,938.2369143881355,797.6154834822368,1046.922377385267,192.83333333333334,12.333333333333334,199.0,180.5,199.0
364,0,36599.0,869.3342486709304,107.25814607794415,880.6664875589846,757.3529520445036,982.1916960373352,186.83333333333334,15.547508780089677,199.0,168.13333333333333,199.0
365,0,36699.0,920.324850926942,105.09543474097347,927.1126053025915,812.0398969112493,1015.0509201189134,189.46666666666667,11.68351164866302,199.0,175.03333333333333,199.0
366,0,36799.0,875.9687126655418,108.02765317077836,892.8495263972818,756.5159627126837,986.5373597155102,175.0666666666667,21.038488975006704,172.66666666666666,151.93333333333334,199.0
367,0,36899.0,917.1766011581709,96.05784104199536,919.9978626063902,817.668186115321,1015.1618060828927,189.33333333333334,15.572520978695074,198.5,171.86666666666667,199.0
368,0,36999.0,868.1906626499734,130.84660749012997,886.3243434207033,724.8302387398794,992.7227790366838,192.26666666666665,8.25738726501576,199.0,182.03333333333333,199.0
369,0,37099.0,1038.0178696194143,104.62061031702827,1055.6565414369081,920.4437383676012,1146.3254822490856,189.86666666666667,13.153227898756095,199.0,174.63333333333335,199.0
370,0,37199.0,879.3067605473475,86.53606745253033,879.6825345959045,786.9794736289537,974.1326565160222,174.83333333333334,33.15017542989583,196.83333333333334,135.03333333333333,199.0
371,0,37299.0,844.6808929081184,214.9044530398464,895.2792396385408,597.4539116699647,1048.697450459452,184.36666666666667,29.26666666666667,199.0,155.1,199.0
372,0,37399.0,934.0047158960136,83.50513362648645,908.7783022630118,858.1662583900367,1027.682720576575,188.23333333333335,17.447057811334602,199.0,169.1,199.0
373,0,37499.0,907.4343270891053,108.71306912343228,917.2818776979851,786.3835440231954,1016.2388705743546,183.23333333333335,22.28803611157313,199.0,157.53333333333333,199.0
374,0,37599.0,885.89776514497,153.59386966898384,887.4274773721082,718.8665756220926,1046.097455947806,180.13333333333333,31.285267476067286,199.0,145.83333333333334,199.0
375,0,37699.0,849.5692931624408,86.43278265193122,870.4210085857376,755.3854447402135,923.9273795740828,184.36666666666667,24.959131233240814,199.0,157.5,199.0
376,0,37799.0,897.0246271926911,96.48819497444732,910.4938092956686,795.2215444923437,987.2146764322415,192.76666666666665,12.384998890367909,199.0,180.33333333333334,199.0
377,0,37899.0,884.9210411402854,128.48895690317497,935.3079567242095,733.8739505742728,1000.8131706280014,170.23333333333332,36.88389322112616,188.83333333333334,128.4,199.0
378,0,37999.0,860.365327722047,143.2622521663056,841.188249205405,711.2016806247034,1007.1679108919876,173.5,28.453758017677092,174.83333333333334,144.4,199.0
379,0,38099.0,861.4369461619125,69.97958763773035,845.8369269613146,798.6444291540347,937.1714256636765,165.53333333333333,20.932682266829502,162.0,149.1,186.66666666666666
380,0,38199.0,841.4139382571014,146.08107320757054,877.5589966662163,677.6433528658191,972.8573748976469,169.4333333333333,39.78470419777343,192.83333333333334,123.2,199.0
381,0,38299.0,1000.0921847350795,74.77779456746835,1008.3096073969247,921.1502724093913,1065.5176264478948,189.26666666666665,19.46666666666667,199.0,169.79999999999998,199.0
382,0,38399.0,851.5129333021372,133.41284752905548,917.8751154397769,689.9262162471001,978.8231679247433,193.5666666666667,9.684432367139266,199.0,183.20000000000002,199.0
383,0,38499.0,831.6257480910602,184.04122285278763,830.1759486514429,645.9773283468149,995.9242817238281,169.23333333333332,37.63852008049627,168.16666666666666,134.36666666666667,199.0
384,0,38599.0,819.4764130978633,79.21333149862453,836.2181675840693,728.4309714431209,897.9638844030919,188.29999999999998,17.453592053230867,199.0,168.93333333333334,199.0
385,0,38699.0,888.5020150578052,137.18319035452865,914.9534602885632,749.2857143521941,994.5687632150515,179.63333333333333,27.03537675939914,192.5,150.1,199.0
386,0,38799.0,825.0456942703713,202.70426405955627,889.9915968822235,592.0063216966131,1007.5043797573417,158.93333333333334,59.92744299384515,175.16666666666666,99.10000000000001,199.0
387,0,38899.0,901.3886233495836,118.48317099979067,913.2591143255278,774.1995126962192,1023.6934343704825,178.79999999999998,23.48181714475345,182.83333333333334,153.93333333333334,199.0
388,0,38999.0,923.0028577336748,95.25365908604988,944.0073451109847,818.3894425348095,1004.9170022462512,184.0,24.738361796996937,199.0,156.56666666666666,199.0
389,0,39099.0,867.1132097417876,106.52686322834228,897.1499161583373,744.0880451157345,965.0924419324457,171.6,32.13647627042221,179.5,136.5666666666667,199.0
390,0,39199.0,755.2539522719156,140.4054446278397,783.4534905297147,605.9324353218458,876.2483644034359,167.9,34.22010627697483,170.0,131.23333333333332,199.0
391,0,39299.0,674.8566656819534,79.11621650361694,678.9474070961902,596.7071449344581,753.0105178411028,189.76666666666665,11.638375462019427,199.0,175.0666666666667,199.0
