,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
514,0,51799.0,778.8334211916863,161.3567525258306,804.780759820144,611.1589796801886,931.9572635999253,180.86666666666667,23.899401584895227,199.0,151.86666666666667,199.0
515,0,51899.0,744.8994828834453,154.23286518627611,746.4440170162756,574.574054288294,906.1240521890377,174.03333333333333,36.32276802998704,199.0,132.16666666666666,199.0
516,0,51999.0,605.1071930958609,120.54239247095559,568.8730218387642,504.10399280071624,738.687849952977,173.53333333333333,45.27080960186368,199.0,125.36666666666667,199.0
517,0,52099.0,684.1895686499387,141.2746869970717,679.4839928542007,528.1459221058682,833.3067934781847,185.5333333333333,26.933333333333334,199.0,158.60000000000002,199.0
518,0,52199.0,725.6970408438091,67.430702826983,716.7533889678874,656.9603914215328,801.6021631158419,180.26666666666665,22.22709703617076,192.83333333333334,153.1,199.0
519,0,52299.0,720.6951632234308,96.53089006255324,763.3921290123876,607.6640127738914,808.9137616297566,195.86666666666667,6.266666666666667,199.0,189.6,199.0
520,0,52399.0,628.0414851813151,99.30276436314621,603.3136056348962,534.8034137469707,737.3043305607083,197.13333333333333,2.563417857297384,199.0,193.96666666666667,199.0
521,0,52499.0,710.7592708490579,122.57848994131011,726.0908993737086,590.2243338162351,826.743014905409,197.0666666666667,3.621847288025515,199.0,193.29999999999998,199.0
522,0,52599.0,698.5692186167738,92.76330926287794,677.3613414872973,615.4300789823351,796.8821989213451,172.83333333333334,26.02062267164636,176.5,144.66666666666666,199.0
523,0,52699.0,595.7889931264511,103.06423601295798,607.0150503743305,486.05720737695947,695.7286176981256,184.0666666666667,24.339056648810047,199.0,157.70000000000002,199.0
524,0,52799.0,549.3672175526214,95.44189063990147,515.5613082906344,454.849348461207,661.1754830763244,167.96666666666667,31.05405879772961,166.33333333333334,137.0,196.0
525,0,52899.0,644.964798162985,114.36608821640361,649.9394167104452,534.6486605352752,752.1878841572465,188.70000000000002,20.599999999999998,199.0,168.1,199.0
526,0,52999.0,669.7818946876298,121.78614436543869,701.7612295863156,529.915066479781,789.040305569697,159.36666666666667,41.25460637546407,157.83333333333334,117.06666666666666,199.0
527,0,53099.0,571.8787268364737,143.11466535568238,518.616884673769,443.4343050339435,740.7556968268053,176.53333333333333,30.647169238339455,194.5,141.3,199.0
